y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc52,0.2196278144935141
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc53,0.04388121654085407
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc55,0.47876120194224486
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc56,0.012868456882724512
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc58,0.006185906472568449
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc59,0.22773479618704862
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc6,0.6077833636579434
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc61,0.8868857697938042
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc62,0.01893481968111019
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc66,0.07555044447607198
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc67,0.038459642268453914
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc68,0.00898861643470389
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc69,0.09083006651919484
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc70,0.03189144050744774
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc72,0.003251946066532625
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc73,0.03578509240411246
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc77,0.04248242428997905
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc79,0.0089898578581902
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc81,0.3403149123991216
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc82,0.027060500324463964
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc83,0.002188554864108584
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc84,0.3725077310182319
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc85,0.11088408334079419
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc89,0.275405592323132
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc9,0.007272172001231291
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc90,0.07944708734718041
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc91,0.07332629709699381
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc94,0.0469919759349217
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc96,0.010010733839889168
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc97,0.18890559735402257
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc0,0.008851308317509703
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc1,0.8745927074602272
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc10,0.23563509672692617
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc11,0.14778627595693783
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc12,0.25479818602979015
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc13,0.035620454008839064
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc14,0.10309056310317684
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc15,0.1349791247766387
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc16,0.5194881787623217
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc18,0.0019615546362847314
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc19,0.017057722578959936
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc2,0.5912487964890458
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc20,0.03650510508414341
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc25,0.6992168573979126
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc26,0.04322942222516287
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc27,0.087540332122553
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc3,0.033806930296452
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc30,1.0
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc31,0.06894821085855325
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc32,0.23766895092794246
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc33,0.041465968657539154
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc36,0.6069486985749352
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc38,0.019410121501202162
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc4,0.022205568126785372
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc41,0.3926746873555006
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc42,0.005208981946098026
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc43,0.008891060648727822
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc44,0.09054070465385004
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc45,0.026927405320283985
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc47,0.004004597584013802
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc48,0.3570951676612027
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc49,0.03168503977069698
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc5,0.013014267904279269
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc52,0.17335088706125154
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc53,0.035689801751998214
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc55,0.46492067384097785
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc56,0.0030616706526354633
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc58,0.009729940157484922
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc59,0.3021620503929622
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc6,0.4489828865744207
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc61,0.7678240311393181
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc66,0.06259722672266668
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc67,0.0505066871441443
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc68,0.014955322774381394
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc69,0.09036812995849432
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc7,0.0032949743397252063
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc70,0.01947627629299657
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc72,0.008797493340628118
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc73,0.022234787961934063
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc77,0.0035316640949051206
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc79,0.0030005463300608703
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc81,0.22587456440866552
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc82,0.025487042936247525
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc83,0.0028717425418568
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc84,0.398745715309009
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc85,0.10569874468724152
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc86,0.00857709844849653
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc89,0.28058734965276133
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc9,0.0036776148078990953
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc90,0.03893945030101988
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc91,0.04703221905201366
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc94,0.03565997745787309
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc96,0.006141247886237513
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc97,0.18776653367219287
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc0,0.007036060916503249
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc1,0.8995305451643552
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc10,0.27263900613052233
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc11,0.23437349501620003
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc12,0.22127166688639355
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc13,0.024085956427116362
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc14,0.07563911457494496
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc15,0.10588141790603177
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc16,0.6212747659791106
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc18,0.0010418868949912854
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc19,0.004971036453546373
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc2,0.6699700566594822
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc20,0.03740725305861062
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc25,0.5930373829403227
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc26,0.01458151790099341
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc27,0.0744783884130882
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc3,0.04754557048326249
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc30,1.0
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc31,0.0780100572077756
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc32,0.1706437549600743
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc33,0.07119582582056078
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc36,0.625765761178975
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc4,0.0029787022470222422
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc41,0.41240625846341783
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc42,0.007697077815476896
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc44,0.10417459733672166
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc45,0.02644335533489555
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc47,0.008032304519958285
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc48,0.33917419041721897
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc49,0.06370215514096843
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc5,0.018018640088784642
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc52,0.16364495922874409
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc53,0.036878536265338706
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc55,0.4501735008093952
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc56,0.013027952047711537
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc58,0.01385811857014884
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc59,0.22518978532892886
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc6,0.6340770275733092
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc61,0.8526135848372334
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc62,0.0049455531073067695
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc66,0.09965095784959706
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc67,0.05443042311936101
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc68,0.030710047005282327
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc69,0.12268726210558849
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc70,0.009546888410977675
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc72,0.016057329068733212
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc73,0.024247052622523475
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc77,0.05384048596762496
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc79,0.010325248108865327
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc81,0.23114076611229936
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc82,0.027905275147229156
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc83,0.003805417650098152
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc84,0.30725025542986795
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc85,0.14052630564529325
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc86,0.005565850584963635
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc89,0.27276300616782767
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc9,0.008262289512898438
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc90,0.08680981392070108
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc91,0.06809734063670861
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc94,0.05129308828708809
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc96,0.003578170770058803
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc97,0.1418063622246061
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc0,0.0019409777633333384
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc1,0.881212356407465
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc10,0.20643712642825995
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc11,0.12505696646666042
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc12,0.14200378753229007
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc13,0.015501500773496534
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc14,0.07975228403071118
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc15,0.141034098433429
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc16,0.5697354829187175
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc19,0.007856459623127785
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc2,0.5385163336124966
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc20,0.02117094018115278
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc25,0.6683016567719742
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc26,0.056760942154313404
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc27,0.059974194681613135
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc3,0.03141084509508155
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc30,1.0
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc31,0.07197909948899507
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc32,0.17813403332662756
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc33,0.04926273556251328
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc36,0.42089682983961707
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc38,0.004658956464116895
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc4,0.0051039875585789434
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc41,0.3344457860418955
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc42,0.00529163473972375
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc44,0.07777476621299682
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc45,0.042367197289837774
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc48,0.26411264422013264
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc49,0.06265586489027616
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc5,0.009937394904184788
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc52,0.1207159181936167
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc53,0.05102037248013059
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc55,0.49576517447196816
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc56,0.00491968828284603
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc58,0.0077556296138407334
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc59,0.24736711680958676
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc6,0.48539121717106093
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc61,0.7099068221532787
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc62,0.007106250793865907
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc66,0.10262786738629527
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc67,0.018575664676949585
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc68,0.010636949866707502
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc69,0.09157306298731736
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc7,0.0027249152612909082
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc70,0.012441878270577918
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc72,0.01905196169229853
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc73,0.01166587187617969
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc77,0.02225362710002002
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc79,0.006318818435782754
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc81,0.22082358317522677
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc82,0.01621767268820242
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc83,0.0018585153053317345
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc84,0.36555983979623924
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc85,0.09007873134254739
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc86,0.003981994479874036
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc89,0.13583200023457345
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc90,0.062035544729242456
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc91,0.034317617062681806
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc94,0.0279943768564482
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc97,0.1486295440411489
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc0,0.0070666617254585675
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc1,0.8605002966958815
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc10,0.24491473072834424
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc11,0.16289333629480973
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc12,0.24168695188778563
y,PMU_EXAMPLE_FAKE_092be9f8_f19f_11ec_ad61_30d042e819fe,pmu,pmc13,0.01982094444628045
